26,0.0,0.0,0.19771863117870722,-0.030418250950570342,0.40304182509505704,-0.20532319391634982,0.5741444866920152,-0.3231939163498099,0.6996197718631179,-0.33460076045627374,0.33079847908745247,-0.5133079847908745,0.42585551330798477,-0.7376425855513308,0.4790874524714829,-0.8783269961977186,0.5247148288973384,-1.0,0.20152091254752852,-0.5475285171102662,0.19011406844106463,-0.714828897338403,0.13688212927756654,-0.5361216730038023,0.10266159695817491,-0.3726235741444867,0.06844106463878327,-0.55893536121673,0.049429657794676805,-0.6996197718631179,0.019011406844106463,-0.5247148288973384,0.0038022813688212928,-0.38022813688212925,-0.060836501901140684,-0.55893536121673,-0.03802281368821293,-0.7452471482889734,-0.019011406844106463,-0.8479087452471483,0.0076045627376425855,-0.9543726235741445
26,0.0,0.0,0.20454545454545456,-0.026515151515151516,0.4166666666666667,-0.19318181818181818,0.5871212121212122,-0.3143939393939394,0.7159090909090909,-0.3333333333333333,0.3409090909090909,-0.5037878787878788,0.4356060606060606,-0.7310606060606061,0.48484848484848486,-0.8712121212121212,0.5265151515151515,-1.0,0.21212121212121213,-0.5378787878787878,0.20454545454545456,-0.7007575757575758,0.14393939393939395,-0.5265151515151515,0.10606060606060606,-0.36363636363636365,0.08333333333333333,-0.5492424242424242,0.06818181818181818,-0.696969696969697,0.030303030303030304,-0.5227272727272727,0.011363636363636364,-0.3787878787878788,-0.04924242424242424,-0.553030303030303,-0.015151515151515152,-0.7424242424242424,0.003787878787878788,-0.8446969696969697,0.03787878787878788,-0.9507575757575758
26,0.0,0.0,0.20075757575757575,-0.030303030303030304,0.4128787878787879,-0.19696969696969696,0.5833333333333334,-0.3143939393939394,0.7121212121212122,-0.3446969696969697,0.3409090909090909,-0.5037878787878788,0.4356060606060606,-0.7348484848484849,0.48863636363636365,-0.8712121212121212,0.5303030303030303,-1.0,0.20833333333333334,-0.5340909090909091,0.20075757575757575,-0.696969696969697,0.14015151515151514,-0.5265151515151515,0.10227272727272728,-0.36363636363636365,0.07954545454545454,-0.5454545454545454,0.07196969696969698,-0.696969696969697,0.03409090909090909,-0.5189393939393939,0.015151515151515152,-0.3787878787878788,-0.04924242424242424,-0.5492424242424242,-0.015151515151515152,-0.7348484848484849,0.003787878787878788,-0.8371212121212122,0.03409090909090909,-0.946969696969697
26,0.0,0.0,0.2,-0.03773584905660377,0.4075471698113208,-0.2037735849056604,0.569811320754717,-0.33584905660377357,0.6792452830188679,-0.38113207547169814,0.32075471698113206,-0.5094339622641509,0.41509433962264153,-0.7396226415094339,0.4679245283018868,-0.879245283018868,0.5056603773584906,-1.0,0.18867924528301888,-0.5358490566037736,0.1811320754716981,-0.7056603773584905,0.12830188679245283,-0.5283018867924528,0.09433962264150944,-0.36981132075471695,0.06037735849056604,-0.5433962264150943,0.04905660377358491,-0.6981132075471698,0.018867924528301886,-0.5283018867924528,0.007547169811320755,-0.3886792452830189,-0.06415094339622641,-0.539622641509434,-0.04150943396226415,-0.720754716981132,-0.022641509433962263,-0.8264150943396227,0.0037735849056603774,-0.9358490566037736
26,0.0,0.0,0.1947565543071161,-0.0449438202247191,0.40074906367041196,-0.21348314606741572,0.5543071161048689,-0.34831460674157305,0.6554307116104869,-0.40823970037453183,0.31835205992509363,-0.5131086142322098,0.40823970037453183,-0.7415730337078652,0.45318352059925093,-0.8764044943820225,0.49063670411985016,-1.0,0.19101123595505617,-0.5393258426966292,0.18352059925093633,-0.700374531835206,0.12359550561797752,-0.5280898876404494,0.08614232209737828,-0.37453183520599254,0.06367041198501873,-0.5468164794007491,0.056179775280898875,-0.6891385767790262,0.018726591760299626,-0.5205992509363296,-0.003745318352059925,-0.3895131086142322,-0.06741573033707865,-0.5393258426966292,-0.0449438202247191,-0.7265917602996255,-0.0299625468164794,-0.8314606741573034,-0.00749063670411985,-0.9400749063670412
26,0.0,0.0,0.20224719101123595,-0.0449438202247191,0.40074906367041196,-0.21348314606741572,0.5617977528089888,-0.34831460674157305,0.6666666666666666,-0.4044943820224719,0.32209737827715357,-0.5093632958801498,0.40823970037453183,-0.7415730337078652,0.45318352059925093,-0.8801498127340824,0.4868913857677903,-1.0,0.19101123595505617,-0.5355805243445693,0.1797752808988764,-0.6891385767790262,0.12359550561797752,-0.5093632958801498,0.0898876404494382,-0.3445692883895131,0.06367041198501873,-0.5393258426966292,0.052434456928838954,-0.6816479400749064,0.026217228464419477,-0.5093632958801498,0.011235955056179775,-0.36329588014981273,-0.06741573033707865,-0.5355805243445693,-0.0449438202247191,-0.7153558052434457,-0.033707865168539325,-0.8164794007490637,-0.00749063670411985,-0.9138576779026217
26,0.0,0.0,0.1925925925925926,-0.044444444444444446,0.3888888888888889,-0.21481481481481482,0.5444444444444444,-0.34444444444444444,0.662962962962963,-0.40370370370370373,0.3111111111111111,-0.5148148148148148,0.3925925925925926,-0.737037037037037,0.43333333333333335,-0.8740740740740741,0.46296296296296297,-1.0,0.1814814814814815,-0.5407407407407407,0.16296296296296298,-0.7,0.1111111111111111,-0.5296296296296297,0.07777777777777778,-0.37407407407407406,0.05555555555555555,-0.5407407407407407,0.037037037037037035,-0.6814814814814815,0.007407407407407408,-0.5148148148148148,-0.003703703703703704,-0.3814814814814815,-0.07407407407407407,-0.5296296296296297,-0.05925925925925926,-0.7148148148148148,-0.04814814814814815,-0.8148148148148148,-0.025925925925925925,-0.9185185185185185
26,0.0,0.0,0.1925925925925926,-0.044444444444444446,0.3888888888888889,-0.2222222222222222,0.5407407407407407,-0.362962962962963,0.6444444444444445,-0.4444444444444444,0.3074074074074074,-0.5185185185185185,0.3888888888888889,-0.7407407407407407,0.43333333333333335,-0.8777777777777778,0.46296296296296297,-1.0,0.17777777777777778,-0.5444444444444444,0.15555555555555556,-0.7037037037037037,0.10740740740740741,-0.5333333333333333,0.07777777777777778,-0.3814814814814815,0.04814814814814815,-0.5407407407407407,0.02962962962962963,-0.6851851851851852,0.003703703703703704,-0.5148148148148148,0.0,-0.37777777777777777,-0.07777777777777778,-0.5296296296296297,-0.06296296296296296,-0.7148148148148148,-0.05185185185185185,-0.8148148148148148,-0.025925925925925925,-0.9185185185185185
26,0.0,0.0,0.1948529411764706,-0.04779411764705882,0.39705882352941174,-0.22426470588235295,0.5551470588235294,-0.3713235294117647,0.6617647058823529,-0.45588235294117646,0.3125,-0.5147058823529411,0.3860294117647059,-0.7389705882352942,0.4264705882352941,-0.8786764705882353,0.45588235294117646,-1.0,0.18382352941176472,-0.5367647058823529,0.16911764705882354,-0.6911764705882353,0.11397058823529412,-0.5220588235294118,0.08088235294117647,-0.3639705882352941,0.058823529411764705,-0.5404411764705882,0.04411764705882353,-0.6838235294117647,0.01838235294117647,-0.5183823529411765,0.007352941176470588,-0.3786764705882353,-0.06985294117647059,-0.5294117647058824,-0.0625,-0.7095588235294118,-0.05514705882352941,-0.8088235294117647,-0.03676470588235294,-0.9080882352941176
26,0.0,0.0,0.18613138686131386,-0.051094890510948905,0.3759124087591241,-0.22992700729927007,0.5255474452554745,-0.3722627737226277,0.6386861313868614,-0.4416058394160584,0.3029197080291971,-0.5182481751824818,0.3795620437956204,-0.7408759124087592,0.41605839416058393,-0.8795620437956204,0.44525547445255476,-1.0,0.17518248175182483,-0.5437956204379562,0.15693430656934307,-0.7007299270072993,0.10583941605839416,-0.5328467153284672,0.072992700729927,-0.3795620437956204,0.04744525547445255,-0.5437956204379562,0.029197080291970802,-0.6861313868613139,0.0072992700729927005,-0.5218978102189781,0.0,-0.3905109489051095,-0.07664233576642336,-0.5364963503649635,-0.06934306569343066,-0.718978102189781,-0.058394160583941604,-0.8138686131386861,-0.040145985401459854,-0.9124087591240876
26,0.0,0.0,0.18613138686131386,-0.058394160583941604,0.3759124087591241,-0.23722627737226276,0.5291970802919708,-0.3759124087591241,0.6459854014598541,-0.4416058394160584,0.291970802919708,-0.5182481751824818,0.3722627737226277,-0.7408759124087592,0.41605839416058393,-0.8759124087591241,0.4489051094890511,-1.0,0.16058394160583941,-0.5401459854014599,0.15328467153284672,-0.6970802919708029,0.10218978102189781,-0.5255474452554745,0.06569343065693431,-0.3722627737226277,0.0364963503649635,-0.5437956204379562,0.021897810218978103,-0.6897810218978102,0.0,-0.5218978102189781,-0.0072992700729927005,-0.38686131386861317,-0.09124087591240876,-0.5328467153284672,-0.08029197080291971,-0.7153284671532847,-0.06934306569343066,-0.8102189781021898,-0.043795620437956206,-0.9087591240875912
26,0.0,0.0,0.19047619047619047,-0.04395604395604396,0.38461538461538464,-0.2271062271062271,0.5384615384615384,-0.3626373626373626,0.663003663003663,-0.4139194139194139,0.30036630036630035,-0.5128205128205128,0.38095238095238093,-0.73992673992674,0.42124542124542125,-0.8754578754578755,0.4542124542124542,-1.0,0.17216117216117216,-0.5421245421245421,0.1575091575091575,-0.6959706959706959,0.11721611721611722,-0.5128205128205128,0.08791208791208792,-0.3553113553113553,0.04395604395604396,-0.5457875457875457,0.02197802197802198,-0.6886446886446886,0.007326007326007326,-0.5091575091575091,0.003663003663003663,-0.37362637362637363,-0.08424908424908426,-0.5347985347985348,-0.07692307692307693,-0.7142857142857143,-0.06227106227106227,-0.8095238095238095,-0.040293040293040296,-0.9120879120879121
26,0.0,0.0,0.1890909090909091,-0.04727272727272727,0.3781818181818182,-0.2290909090909091,0.5345454545454545,-0.3563636363636364,0.6654545454545454,-0.3890909090909091,0.29818181818181816,-0.5163636363636364,0.37454545454545457,-0.7381818181818182,0.4109090909090909,-0.8763636363636363,0.44363636363636366,-1.0,0.16727272727272727,-0.5381818181818182,0.15636363636363637,-0.6909090909090909,0.11272727272727273,-0.5163636363636364,0.08363636363636363,-0.36,0.04,-0.5418181818181819,0.02181818181818182,-0.6690909090909091,0.007272727272727273,-0.5018181818181818,0.0036363636363636364,-0.36727272727272725,-0.08363636363636363,-0.5309090909090909,-0.07636363636363637,-0.7127272727272728,-0.06909090909090909,-0.8036363636363636,-0.05090909090909091,-0.9018181818181819
26,0.0,0.0,0.1890909090909091,-0.05090909090909091,0.3781818181818182,-0.23636363636363636,0.5345454545454545,-0.36363636363636365,0.6690909090909091,-0.3890909090909091,0.2909090909090909,-0.5163636363636364,0.36727272727272725,-0.7381818181818182,0.4072727272727273,-0.8763636363636363,0.44,-1.0,0.16363636363636364,-0.5418181818181819,0.15272727272727274,-0.6945454545454546,0.10909090909090909,-0.5127272727272727,0.08363636363636363,-0.3527272727272727,0.03636363636363636,-0.5418181818181819,0.014545454545454545,-0.6727272727272727,0.0,-0.5018181818181818,0.0,-0.36727272727272725,-0.09090909090909091,-0.5309090909090909,-0.08363636363636363,-0.7127272727272728,-0.07272727272727272,-0.8072727272727273,-0.05454545454545454,-0.9054545454545454
26,0.0,0.0,0.1897810218978102,-0.05474452554744526,0.38321167883211676,-0.23357664233576642,0.5401459854014599,-0.36496350364963503,0.6751824817518248,-0.39416058394160586,0.2956204379562044,-0.5145985401459854,0.3686131386861314,-0.7372262773722628,0.4051094890510949,-0.8759124087591241,0.4306569343065693,-1.0,0.17153284671532848,-0.5401459854014599,0.14963503649635038,-0.6861313868613139,0.0948905109489051,-0.5036496350364964,0.06934306569343066,-0.3467153284671533,0.043795620437956206,-0.5437956204379562,0.010948905109489052,-0.6678832116788321,-0.010948905109489052,-0.5,-0.014598540145985401,-0.36496350364963503,-0.08394160583941605,-0.5328467153284672,-0.072992700729927,-0.7116788321167883,-0.06934306569343066,-0.8065693430656934,-0.05474452554744526,-0.9051094890510949
26,0.0,0.0,0.1897810218978102,-0.04744525547445255,0.3795620437956204,-0.23357664233576642,0.5401459854014599,-0.36496350364963503,0.6715328467153284,-0.38686131386861317,0.291970802919708,-0.5109489051094891,0.36496350364963503,-0.7372262773722628,0.40145985401459855,-0.8759124087591241,0.4306569343065693,-1.0,0.1678832116788321,-0.5364963503649635,0.14963503649635038,-0.6861313868613139,0.10583941605839416,-0.5036496350364964,0.07664233576642336,-0.3467153284671533,0.040145985401459854,-0.5401459854014599,0.010948905109489052,-0.6678832116788321,-0.0036496350364963502,-0.49635036496350365,-0.0072992700729927005,-0.3613138686131387,-0.08394160583941605,-0.5291970802919708,-0.08029197080291971,-0.708029197080292,-0.072992700729927,-0.8029197080291971,-0.058394160583941604,-0.9014598540145985
26,0.0,0.0,0.1881918819188192,-0.04428044280442804,0.3837638376383764,-0.22878228782287824,0.5387453874538746,-0.36162361623616235,0.6678966789667896,-0.3948339483394834,0.2952029520295203,-0.5166051660516605,0.36900369003690037,-0.7416974169741697,0.4059040590405904,-0.8782287822878229,0.4354243542435424,-1.0,0.16605166051660517,-0.5424354243542435,0.14760147601476015,-0.6937269372693727,0.1070110701107011,-0.5129151291512916,0.08118081180811808,-0.35793357933579334,0.03690036900369004,-0.5424354243542435,0.007380073800738007,-0.6789667896678967,-0.007380073800738007,-0.5018450184501845,-0.007380073800738007,-0.36900369003690037,-0.09225092250922509,-0.5313653136531366,-0.08856088560885608,-0.7121771217712177,-0.07749077490774908,-0.8081180811808119,-0.05166051660516605,-0.9114391143911439
26,0.0,0.0,0.18613138686131386,-0.043795620437956206,0.3759124087591241,-0.23357664233576642,0.5255474452554745,-0.3686131386861314,0.6532846715328468,-0.40875912408759124,0.291970802919708,-0.5109489051094891,0.36496350364963503,-0.7372262773722628,0.4051094890510949,-0.8759124087591241,0.4343065693430657,-1.0,0.16058394160583941,-0.5364963503649635,0.14963503649635038,-0.6970802919708029,0.10948905109489052,-0.5182481751824818,0.08029197080291971,-0.3613138686131387,0.032846715328467155,-0.5364963503649635,0.0072992700729927005,-0.6861313868613139,-0.0072992700729927005,-0.5182481751824818,-0.010948905109489052,-0.38321167883211676,-0.0948905109489051,-0.5291970802919708,-0.09124087591240876,-0.708029197080292,-0.08029197080291971,-0.8065693430656934,-0.058394160583941604,-0.9124087591240876
26,0.0,0.0,0.18681318681318682,-0.047619047619047616,0.3772893772893773,-0.23443223443223443,0.5347985347985348,-0.36996336996337,0.663003663003663,-0.42124542124542125,0.29304029304029305,-0.5128205128205128,0.3663003663003663,-0.73992673992674,0.4065934065934066,-0.8754578754578755,0.4358974358974359,-1.0,0.16117216117216118,-0.5421245421245421,0.15018315018315018,-0.6923076923076923,0.10622710622710622,-0.5128205128205128,0.07692307692307693,-0.358974358974359,0.029304029304029304,-0.5421245421245421,0.007326007326007326,-0.6886446886446886,-0.007326007326007326,-0.5201465201465202,-0.01098901098901099,-0.38461538461538464,-0.09523809523809523,-0.5311355311355311,-0.0989010989010989,-0.7106227106227107,-0.09157509157509157,-0.8095238095238095,-0.0695970695970696,-0.9157509157509157
26,0.0,0.0,0.17586206896551723,-0.05862068965517241,0.33793103448275863,-0.2620689655172414,0.47586206896551725,-0.43103448275862066,0.6275862068965518,-0.4896551724137931,0.2827586206896552,-0.4862068965517241,0.35172413793103446,-0.7275862068965517,0.38275862068965516,-0.8689655172413793,0.4068965517241379,-1.0,0.15172413793103448,-0.5137931034482759,0.15862068965517243,-0.6310344827586207,0.11724137931034483,-0.44482758620689655,0.09310344827586207,-0.30689655172413793,0.020689655172413793,-0.5137931034482759,0.020689655172413793,-0.6482758620689655,0.0,-0.4586206896551724,-0.010344827586206896,-0.32068965517241377,-0.1,-0.49310344827586206,-0.1206896551724138,-0.6724137931034483,-0.1413793103448276,-0.7758620689655172,-0.1482758620689655,-0.8931034482758621
26,0.0,0.0,0.18,-0.1,0.32666666666666666,-0.30333333333333334,0.44,-0.48,0.5633333333333334,-0.5966666666666667,0.27666666666666667,-0.5233333333333333,0.31666666666666665,-0.74,0.34,-0.8766666666666667,0.36,-1.0,0.14,-0.54,0.13333333333333333,-0.6533333333333333,0.12333333333333334,-0.47333333333333333,0.11333333333333333,-0.34,0.01,-0.5333333333333333,-0.0033333333333333335,-0.65,0.0033333333333333335,-0.48,0.013333333333333334,-0.35333333333333333,-0.10666666666666667,-0.5133333333333333,-0.12,-0.6966666666666667,-0.15,-0.78,-0.17333333333333334,-0.8733333333333333
26,0.0,0.0,-0.21739130434782608,-0.057971014492753624,-0.43478260869565216,-0.2318840579710145,-0.6014492753623188,-0.34057971014492755,-0.7608695652173914,-0.37318840579710144,-0.3442028985507246,-0.4927536231884058,-0.41304347826086957,-0.717391304347826,-0.43478260869565216,-0.8623188405797102,-0.4601449275362319,-1.0,-0.21014492753623187,-0.5289855072463768,-0.2028985507246377,-0.5579710144927537,-0.17028985507246377,-0.3442028985507246,-0.15579710144927536,-0.1956521739130435,-0.06884057971014493,-0.5289855072463768,-0.06159420289855073,-0.5579710144927537,-0.03985507246376811,-0.358695652173913,-0.043478260869565216,-0.21739130434782608,0.06884057971014493,-0.5144927536231884,0.10507246376811594,-0.6992753623188406,0.15217391304347827,-0.7898550724637681,0.18115942028985507,-0.8695652173913043
26,0.0,0.0,-0.2029520295202952,-0.055350553505535055,-0.42066420664206644,-0.22509225092250923,-0.6014760147601476,-0.33579335793357934,-0.7675276752767528,-0.36162361623616235,-0.35424354243542433,-0.47232472324723246,-0.42066420664206644,-0.7047970479704797,-0.44649446494464945,-0.8597785977859779,-0.47232472324723246,-1.0,-0.22140221402214022,-0.5129151291512916,-0.17712177121771217,-0.5608856088560885,-0.13653136531365315,-0.35793357933579334,-0.13284132841328414,-0.2066420664206642,-0.08487084870848709,-0.5202952029520295,-0.033210332103321034,-0.5645756457564576,-0.007380073800738007,-0.36900369003690037,-0.01845018450184502,-0.23247232472324722,0.05166051660516605,-0.5166051660516605,0.08856088560885608,-0.7047970479704797,0.14022140221402213,-0.8265682656826568,0.17712177121771217,-0.940959409594096
26,0.0,0.0,-0.23487544483985764,-0.08540925266903915,-0.45195729537366547,-0.2313167259786477,-0.6298932384341637,-0.3416370106761566,-0.7686832740213523,-0.3238434163701068,-0.38434163701067614,-0.4804270462633452,-0.47686832740213525,-0.6761565836298933,-0.5231316725978647,-0.8113879003558719,-0.5658362989323843,-0.9252669039145908,-0.25622775800711745,-0.5266903914590747,-0.24555160142348753,-0.6725978647686833,-0.20640569395017794,-0.4875444839857651,-0.21352313167259787,-0.3736654804270463,-0.12811387900355872,-0.5587188612099644,-0.099644128113879,-0.7046263345195729,-0.09608540925266904,-0.5480427046263345,-0.12099644128113879,-0.41637010676156583,-0.014234875444839857,-0.5587188612099644,0.0,-0.7508896797153025,0.017793594306049824,-0.8790035587188612,0.028469750889679714,-1.0
26,0.0,0.0,-0.241635687732342,-0.022304832713754646,-0.46096654275092935,-0.14869888475836432,-0.6468401486988847,-0.2527881040892193,-0.7955390334572491,-0.25650557620817843,-0.4052044609665427,-0.4721189591078067,-0.49814126394052044,-0.6988847583643123,-0.5427509293680297,-0.8550185873605948,-0.5762081784386617,-0.9925650557620818,-0.275092936802974,-0.516728624535316,-0.26394052044609667,-0.6505576208178439,-0.21561338289962825,-0.44609665427509293,-0.21189591078066913,-0.31226765799256506,-0.13382899628252787,-0.5353159851301115,-0.10780669144981413,-0.6617100371747212,-0.08550185873605948,-0.48698884758364314,-0.10408921933085502,-0.3643122676579926,-0.0037174721189591076,-0.5315985130111525,0.01858736059479554,-0.7360594795539034,0.04460966542750929,-0.8661710037174721,0.055762081784386616,-1.0
26,0.0,0.0,-0.22878228782287824,-0.02214022140221402,-0.44649446494464945,-0.15129151291512916,-0.6236162361623616,-0.25092250922509224,-0.7785977859778598,-0.25830258302583026,-0.3948339483394834,-0.47232472324723246,-0.4870848708487085,-0.7084870848708487,-0.5350553505535055,-0.8597785977859779,-0.5682656826568265,-0.996309963099631,-0.25461254612546125,-0.5129151291512916,-0.23985239852398524,-0.6457564575645757,-0.1918819188191882,-0.43911439114391143,-0.17712177121771217,-0.2952029520295203,-0.11439114391143912,-0.5313653136531366,-0.07749077490774908,-0.6678966789667896,-0.06273062730627306,-0.4907749077490775,-0.08487084870848709,-0.3505535055350554,0.01845018450184502,-0.5276752767527675,0.02952029520295203,-0.7343173431734318,0.04428044280442804,-0.8708487084870848,0.055350553505535055,-1.0
26,0.0,0.0,-0.22021660649819494,-0.02888086642599278,-0.4404332129963899,-0.1588447653429603,-0.6173285198555957,-0.26353790613718414,-0.7653429602888087,-0.27075812274368233,-0.3898916967509025,-0.48014440433212996,-0.48014440433212996,-0.7111913357400722,-0.5306859205776173,-0.8664259927797834,-0.5631768953068592,-1.0,-0.2563176895306859,-0.51985559566787,-0.23465703971119134,-0.6462093862815884,-0.19133574007220217,-0.44765342960288806,-0.18050541516245489,-0.30685920577617326,-0.11913357400722022,-0.5342960288808665,-0.08303249097472924,-0.6606498194945848,-0.06859205776173286,-0.48736462093862815,-0.08303249097472924,-0.35018050541516244,0.010830324909747292,-0.5306859205776173,0.02527075812274368,-0.7292418772563177,0.04332129963898917,-0.8628158844765343,0.05415162454873646,-0.9927797833935018
26,0.0,0.0,-0.22695035460992907,-0.0425531914893617,-0.4397163120567376,-0.1702127659574468,-0.6170212765957447,-0.2765957446808511,-0.7624113475177305,-0.2801418439716312,-0.37943262411347517,-0.4787234042553192,-0.46808510638297873,-0.7127659574468085,-0.5106382978723404,-0.8687943262411347,-0.5390070921985816,-1.0,-0.24822695035460993,-0.5141843971631206,-0.22340425531914893,-0.6312056737588653,-0.1879432624113475,-0.43617021276595747,-0.18439716312056736,-0.3049645390070922,-0.11702127659574468,-0.5319148936170213,-0.07446808510638298,-0.6524822695035462,-0.0673758865248227,-0.475177304964539,-0.08865248226950355,-0.33687943262411346,0.010638297872340425,-0.5319148936170213,0.028368794326241134,-0.723404255319149,0.04964539007092199,-0.8546099290780141,0.06382978723404255,-0.9787234042553191
26,0.0,0.0,-0.22344322344322345,-0.02197802197802198,-0.43956043956043955,-0.15018315018315018,-0.6190476190476191,-0.25274725274725274,-0.7655677655677655,-0.2673992673992674,-0.38095238095238093,-0.4725274725274725,-0.4652014652014652,-0.7106227106227107,-0.5091575091575091,-0.8644688644688645,-0.5421245421245421,-1.0,-0.24175824175824176,-0.5128205128205128,-0.22344322344322345,-0.63003663003663,-0.18315018315018314,-0.42857142857142855,-0.17216117216117216,-0.2857142857142857,-0.10256410256410256,-0.5274725274725275,-0.06593406593406594,-0.6483516483516484,-0.05128205128205128,-0.47619047619047616,-0.0695970695970696,-0.34798534798534797,0.029304029304029304,-0.5274725274725275,0.04395604395604396,-0.7289377289377289,0.06593406593406594,-0.8608058608058609,0.08058608058608059,-0.989010989010989
26,0.0,0.0,-0.21631205673758866,-0.028368794326241134,-0.43617021276595747,-0.16312056737588654,-0.6134751773049646,-0.25886524822695034,-0.7588652482269503,-0.2730496453900709,-0.375886524822695,-0.475177304964539,-0.4574468085106383,-0.7092198581560284,-0.5,-0.8617021276595744,-0.5283687943262412,-1.0,-0.2375886524822695,-0.5141843971631206,-0.2198581560283688,-0.6418439716312057,-0.18439716312056736,-0.4397163120567376,-0.17375886524822695,-0.29432624113475175,-0.09929078014184398,-0.524822695035461,-0.06028368794326241,-0.6524822695035462,-0.04964539007092199,-0.4787234042553192,-0.07446808510638298,-0.34397163120567376,0.028368794326241134,-0.5212765957446809,0.04609929078014184,-0.7163120567375887,0.06382978723404255,-0.8475177304964538,0.07446808510638298,-0.9787234042553191
26,0.0,0.0,-0.21785714285714286,-0.03214285714285714,-0.42857142857142855,-0.16428571428571428,-0.6,-0.26071428571428573,-0.7428571428571429,-0.2785714285714286,-0.3678571428571429,-0.475,-0.45,-0.7071428571428572,-0.4928571428571429,-0.8607142857142858,-0.5214285714285715,-1.0,-0.22857142857142856,-0.5142857142857142,-0.21428571428571427,-0.6321428571428571,-0.175,-0.4357142857142857,-0.16428571428571428,-0.29642857142857143,-0.08928571428571429,-0.525,-0.05,-0.6464285714285715,-0.04285714285714286,-0.4714285714285714,-0.06428571428571428,-0.3392857142857143,0.039285714285714285,-0.5214285714285715,0.060714285714285714,-0.7214285714285714,0.08214285714285714,-0.85,0.09285714285714286,-0.975
26,0.0,0.0,-0.2198581560283688,-0.03546099290780142,-0.4326241134751773,-0.17375886524822695,-0.6028368794326241,-0.2730496453900709,-0.7446808510638298,-0.2907801418439716,-0.3723404255319149,-0.4787234042553192,-0.4574468085106383,-0.7127659574468085,-0.49645390070921985,-0.8652482269503546,-0.524822695035461,-1.0,-0.23404255319148937,-0.5141843971631206,-0.23049645390070922,-0.6418439716312057,-0.19148936170212766,-0.450354609929078,-0.18085106382978725,-0.3120567375886525,-0.09574468085106383,-0.5283687943262412,-0.06382978723404255,-0.6560283687943262,-0.05673758865248227,-0.4929078014184397,-0.07801418439716312,-0.36524822695035464,0.03546099290780142,-0.5212765957446809,0.05673758865248227,-0.7269503546099291,0.07446808510638298,-0.8581560283687943,0.0851063829787234,-0.9822695035460993
26,0.0,0.0,-0.21428571428571427,-0.03571428571428571,-0.42857142857142855,-0.17142857142857143,-0.6,-0.2714285714285714,-0.7428571428571429,-0.2857142857142857,-0.3678571428571429,-0.4785714285714286,-0.45,-0.7142857142857143,-0.48928571428571427,-0.8678571428571429,-0.5142857142857142,-1.0,-0.22857142857142856,-0.5142857142857142,-0.225,-0.6428571428571429,-0.18928571428571428,-0.44642857142857145,-0.17857142857142858,-0.3,-0.08928571428571429,-0.5285714285714286,-0.060714285714285714,-0.6607142857142857,-0.05714285714285714,-0.49642857142857144,-0.07142857142857142,-0.36428571428571427,0.04285714285714286,-0.525,0.060714285714285714,-0.725,0.08214285714285714,-0.8571428571428571,0.09285714285714286,-0.9821428571428571
26,0.0,0.0,-0.21254355400696864,-0.03484320557491289,-0.4250871080139373,-0.18118466898954705,-0.5923344947735192,-0.28222996515679444,-0.735191637630662,-0.29965156794425085,-0.3623693379790941,-0.4808362369337979,-0.4425087108013937,-0.7142857142857143,-0.4843205574912892,-0.8641114982578397,-0.5121951219512195,-1.0,-0.2264808362369338,-0.5121951219512195,-0.2229965156794425,-0.6445993031358885,-0.1951219512195122,-0.44947735191637633,-0.18815331010452963,-0.30662020905923343,-0.08710801393728224,-0.5226480836236934,-0.059233449477351915,-0.662020905923345,-0.0627177700348432,-0.49477351916376305,-0.08710801393728224,-0.3623693379790941,0.041811846689895474,-0.5156794425087108,0.059233449477351915,-0.7177700348432056,0.08013937282229965,-0.8536585365853658,0.09407665505226481,-0.9825783972125436
26,0.0,0.0,-0.21305841924398625,-0.041237113402061855,-0.41924398625429554,-0.18213058419243985,-0.5876288659793815,-0.28865979381443296,-0.7319587628865979,-0.30584192439862545,-0.36082474226804123,-0.4845360824742268,-0.44329896907216493,-0.7147766323024055,-0.4845360824742268,-0.865979381443299,-0.5085910652920962,-1.0,-0.2268041237113402,-0.5154639175257731,-0.22336769759450173,-0.6460481099656358,-0.1958762886597938,-0.45017182130584193,-0.19243986254295534,-0.3161512027491409,-0.09278350515463918,-0.5257731958762887,-0.061855670103092786,-0.6632302405498282,-0.06529209621993128,-0.4948453608247423,-0.09278350515463918,-0.3642611683848797,0.03436426116838488,-0.5189003436426117,0.05154639175257732,-0.718213058419244,0.07216494845360824,-0.845360824742268,0.0859106529209622,-0.9725085910652921
26,0.0,0.0,-0.21649484536082475,-0.041237113402061855,-0.4261168384879725,-0.18556701030927836,-0.5945017182130584,-0.28865979381443296,-0.7353951890034365,-0.30584192439862545,-0.36082474226804123,-0.48109965635738833,-0.44673539518900346,-0.7147766323024055,-0.4879725085910653,-0.865979381443299,-0.5154639175257731,-1.0,-0.2268041237113402,-0.5154639175257731,-0.2268041237113402,-0.6460481099656358,-0.20618556701030927,-0.44673539518900346,-0.19931271477663232,-0.30927835051546393,-0.08934707903780069,-0.5257731958762887,-0.06872852233676977,-0.6632302405498282,-0.07560137457044673,-0.49140893470790376,-0.10309278350515463,-0.36082474226804123,0.03436426116838488,-0.5154639175257731,0.054982817869415807,-0.7147766323024055,0.07216494845360824,-0.8419243986254296,0.08247422680412371,-0.9690721649484536
